counter	timestamp	deadtime	ch1_height	ch2_height
565	1720431937.1346004	0.013918614375008858	0	4046
566	1720431937.1509566	0.01579169516934228	0	582
567	1720431937.1672807	0.014047204459987417	0	2122
568	1720431937.1836033	0.014641267060798482	0	3046
569	1720431937.1999996	0.0161292664159928	0	4095
570	1720431937.2163463	0.014795448902390932	0	4096
571	1720431937.2327087	0.01903545934652661	0	4096
572	1720431937.2491577	0.014832173735844662	0	4095
573	1720431937.265931	0.018280163686051287	0	4095
574	1720431937.2824757	0.043577788388618935	0	4095
575	1720431937.2992287	0.014467235965607301	0	4096
576	1720431937.3165362	0.013921784632332691	0	4092
577	1720431937.3340003	0.014220596664574064	0	4095
578	1720431937.3506043	0.01399867774296473	0	2493
579	1720431937.3670437	0.014212167355521717	0	4063
580	1720431937.3836734	0.015645128968537973	0	1552
581	1720431937.400277	0.014406694368161494	0	2730
582	1720431937.4168663	0.01446032019280427	0	784
583	1720431937.4334316	0.019733256847841676	0	4095
584	1720431937.4501934	0.014004720692368215	0	1469
585	1720431937.4667583	0.015480143158984088	0	4095
586	1720431937.4834383	0.01401253828757908	0	4095
587	1720431937.4997213	0.015919423450816438	0	4096
588	1720431937.5163822	0.014201166473209808	0	4096
589	1720431937.532672	0.017036993780840316	0	4095
590	1720431937.5491772	0.01729739095280036	0	4096
591	1720431937.5657253	0.015643264304783897	0	609
592	1720431937.5824203	0.015325725222458687	0	4096
593	1720431937.5990043	0.014604526683837177	0	4095
594	1720431937.6156263	0.014191011880847156	0	3076
595	1720431937.632271	0.014251543320394746	0	4095
596	1720431937.6489549	0.014302860572114422	0	2759
597	1720431937.6656103	0.014102655880879089	0	4095
598	1720431937.6821554	0.01528739437734817	0	4095
599	1720431937.6987324	0.01548704380086854	1126	2617
600	1720431937.7152934	0.014283861110710734	0	3320
601	1720431937.7317922	0.016890772046636977	0	636
602	1720431937.7488608	0.01878405306355643	0	3293
603	1720431937.7652164	0.016137291334435488	0	4096
604	1720431937.7816536	0.01655480335734891	0	3311
605	1720431937.7989392	0.0137239997235851	0	3642
606	1720431937.8162255	0.012920681372684354	0	4095
607	1720431937.832649	0.017907729664103603	0	4096
608	1720431937.8491428	0.014819540913243334	1534	4096
609	1720431937.8656313	0.016214265088073925	0	4095
610	1720431937.8820636	0.014004624580079403	0	4095
611	1720431937.8984692	0.015726327090194257	0	4096
612	1720431937.9149477	0.013957533154576419	0	1767
613	1720431937.9313416	0.01619456698397957	2174	4095
614	1720431937.947697	0.01563616738867253	0	1862
615	1720431937.9640756	0.01396725422443832	0	2245
616	1720431937.9807057	0.020075692903078937	0	4085
617	1720431937.997108	0.014395548070586512	0	4095
618	1720431938.0132499	0.01408180152491282	0	1098
619	1720431938.0297592	0.016802729903675866	0	4096
620	1720431938.0465145	0.013995691438517399	0	3934
621	1720431938.0629969	0.01413340662837965	0	2094
622	1720431938.0797522	0.016421829536583634	0	3326
623	1720431938.0958974	0.014289522004383107	0	4091
624	1720431938.1121798	0.01405748927384282	0	4096
625	1720431938.1286676	0.015961668903609415	0	4096
626	1720431938.1453779	0.014034786834169418	0	1547
627	1720431938.1619658	0.015995524122398037	0	4095
628	1720431938.1783326	0.014591723574388607	0	698
629	1720431938.1944478	0.015392122072391767	0	2099
630	1720431938.2104871	0.01384732210657971	0	4095
631	1720431938.2272422	0.014812815997273193	0	4096
632	1720431938.2436984	0.017848110412602067	0	4095
633	1720431938.2603562	0.014233802048173736	0	3963
634	1720431938.2769608	0.01405962775735294	1167	4096
635	1720431938.2933269	0.014060701432297358	0	4070
636	1720431938.3102	0.015096575758003302	0	1545
637	1720431938.3266423	0.015915119363395226	0	4092
638	1720431938.3432093	0.01595775296419938	0	1407
639	1720431938.3594484	0.013675238838267116	0	3861
640	1720431938.3762267	0.014223256870315695	0	2237
641	1720431938.3927767	0.01593763035629522	0	1804
642	1720431938.4095647	0.015357731431494005	0	4085
643	1720431938.4261394	0.015677588240370507	0	4095
644	1720431938.4426892	0.01514954954954955	0	4095
645	1720431938.4588304	0.016598306235061526	0	3955
646	1720431938.4755402	0.013983614292454854	0	4096
647	1720431938.4921863	0.015335143632985566	0	4095
648	1720431938.5095356	0.014119978531026795	0	4095
649	1720431938.5258353	0.01584239448146849	0	4096
650	1720431938.5422199	0.014195974406436286	0	2149
651	1720431938.5585191	0.0173663259503361	0	2038
652	1720431938.5749032	0.014159757094476234	0	4095
653	1720431938.591305	0.014359004171087243	0	4095
654	1720431938.6077597	0.019386549050131166	0	4096
655	1720431938.6243567	0.017090202289252034	0	3129
656	1720431938.640722	0.016074684559842463	0	907
657	1720431938.6573534	0.014611531340155876	0	4080
658	1720431938.6740294	0.014834929255395169	0	1558
659	1720431938.6906934	0.016315684201502985	0	857
660	1720431938.7077556	0.018385325193052884	0	4095
661	1720431938.7254314	0.01625060787810018	0	3518
662	1720431938.7439704	0.016343942333637427	0	2809
663	1720431938.762791	0.03024135649090387	0	4096
664	1720431938.7813592	0.018317829961621023	2083	4095
665	1720431938.7987719	0.02138387123220288	0	2388
666	1720431938.8157074	0.028133743704532737	0	4096
667	1720431938.8325443	0.015993229771791673	0	3167
668	1720431938.8493438	0.014200224588136629	0	4095
669	1720431938.8655643	0.013945278022947925	0	941
670	1720431938.881536	0.01419508918576013	0	3756
671	1720431938.8981507	0.014283460727653411	0	1833
672	1720431938.9145708	0.014190268700072622	0	3017
673	1720431938.9310787	0.016255710394719777	0	879
674	1720431938.9474492	0.014159343707120544	0	4096
675	1720431938.9639425	0.016381858821832865	0	3391
676	1720431938.9804773	0.014760893741785462	0	2460
677	1720431938.9971423	0.01567725155057593	0	4073
678	1720431939.0135665	0.014192854130614975	0	4095
679	1720431939.030163	0.018448073677888054	0	4096
680	1720431939.046404	0.014001800020655975	0	4096
681	1720431939.0632057	0.015687162860500346	0	1570
682	1720431939.079641	0.015915619650059484	0	4096
683	1720431939.0964425	0.014854789462472484	0	4096
684	1720431939.1129308	0.014398170925824096	0	4086
685	1720431939.1296227	0.020340089706466814	0	4095
686	1720431939.1462884	0.014353171518240188	0	4094
687	1720431939.1618307	0.014947132575234412	0	1888
688	1720431939.1776671	0.01504868248784819	0	1440
689	1720431939.1935627	0.012956171466362052	0	898
690	1720431939.2100024	0.016508275802305093	0	1981
691	1720431939.226514	0.014440537685751906	0	4095
692	1720431939.243438	0.015418812076193692	0	4090
693	1720431939.2599423	0.01534948256923166	0	3443
694	1720431939.2763293	0.01480607966457023	0	4096
695	1720431939.2926924	0.02079562075507219	0	1978
696	1720431939.309387	0.01979476332037503	0	4095
697	1720431939.3257575	0.017824817518248177	0	3253
698	1720431939.3421073	0.015479287865056859	0	4095
699	1720431939.3585954	0.037390691114245415	0	4095
700	1720431939.3760066	0.017571840286521728	0	1000
701	1720431939.3924723	0.022601801801801803	0	1548
702	1720431939.4092388	0.031440605147131324	0	4096
703	1720431939.4259024	0.01936288008348068	0	2310
704	1720431939.4422328	0.017397284326349058	0	4095
705	1720431939.4584825	0.020836379587659014	0	4095
706	1720431939.4741983	0.018327117741076187	0	545
707	1720431939.4897902	0.017012740414063456	0	4096
708	1720431939.5054727	0.015094052242784251	0	503
709	1720431939.5223515	0.0378580186534779	0	2182
710	1720431939.539185	0.01761246777323948	0	4095
711	1720431939.5551353	0.01961223301840326	0	2134
712	1720431939.5717585	0.018026034415947873	0	968
713	1720431939.5881472	0.01733127494101541	0	3977
714	1720431939.6046956	0.01869992376184928	0	4095
715	1720431939.6211042	0.016803051923468943	0	1180
716	1720431939.6375885	0.01649233974219869	0	3323
717	1720431939.6537015	0.019697237960339942	0	4096
718	1720431939.670223	0.01668161694493475	0	3932
719	1720431939.6867282	0.017776495202366353	0	4096
720	1720431939.7046378	0.02281052060880949	0	1413
721	1720431939.721646	0.02079876248066376	0	3649
722	1720431939.7394042	0.019518813557045177	0	1913
723	1720431939.7556663	0.019551677536870555	0	2681
724	1720431939.7722483	0.016479001167803233	0	4095
725	1720431939.7888665	0.020772444076930754	0	2335
726	1720431939.805823	0.021350560153127286	0	1214
727	1720431939.823145	0.016234529489041	0	4095
728	1720431939.840405	0.01708623164403224	0	1872
729	1720431939.857395	0.04079060911967346	0	1513
730	1720431939.8747926	0.02159751733392977	0	2828
731	1720431939.8927016	0.02297324214859571	0	4095
732	1720431939.91348	0.021198336217070964	0	4095
733	1720431939.9326615	0.020951669157947186	0	3995
734	1720431939.9515145	0.028567130877320532	0	2802
735	1720431939.96926	0.013771766509692257	0	4096
736	1720431939.9875772	0.02382791380242527	0	2443
737	1720431940.0054102	0.02078075498040058	0	4095
738	1720431940.022072	0.016607422971203246	0	4095
739	1720431940.0383537	0.020457596451292828	709	1934
740	1720431940.0555587	0.026734879115438568	0	4096
741	1720431940.073113	0.020229633679606344	0	4095
742	1720431940.0915458	0.02030824085677006	0	4095
743	1720431940.1089516	0.018589505791187504	0	1070
744	1720431940.1263297	0.022115910333515582	0	4095
745	1720431940.1439886	0.020165544104520004	0	3587
746	1720431940.1619904	0.05484402334222926	0	3958
747	1720431940.1815574	0.022840917657109834	0	1275
748	1720431940.1997693	0.019450033534540577	0	4095
749	1720431940.217789	0.01845179749384057	0	3889
750	1720431940.2342393	0.015309318145402106	0	1390
751	1720431940.250742	0.017794876228350767	0	4095
752	1720431940.267823	0.017141979703225986	0	4096
753	1720431940.2856433	0.019159439626417613	0	2180
754	1720431940.302973	0.034630392369390854	0	4095
755	1720431940.3207746	0.015616681455190773	0	4095
756	1720431940.3380485	0.023192733947970466	0	1456
757	1720431940.3561194	0.02153419593345656	0	715
758	1720431940.3733146	0.015832681782642688	0	4095
759	1720431940.3903704	0.01926747377366639	0	4095
760	1720431940.407322	0.023486408134112013	0	4095
761	1720431940.425249	0.022563188895241386	0	4095
762	1720431940.4425416	0.02474047966517058	0	843
763	1720431940.4604263	0.018896498117051075	0	4096
764	1720431940.4792452	0.01794170528501608	0	1295
765	1720431940.496565	0.020351717305151916	0	537
766	1720431940.5142431	0.018140068886337544	0	1687
767	1720431940.5306964	0.017046693115926232	0	4052
768	1720431940.5473945	0.01532830016014642	0	4095
769	1720431940.5649424	0.013907960029909591	0	4096
770	1720431940.5811942	0.01564401436844806	0	3217
771	1720431940.5969186	0.01587951587951588	0	4094
772	1720431940.6125734	0.015060286877124521	0	4095
773	1720431940.628382	0.013710420221359869	0	4036
774	1720431940.644168	0.01761723510207766	0	4095
775	1720431940.6599865	0.014365860666273496	0	4096
776	1720431940.675496	0.012995611671414274	0	2113
777	1720431940.6912062	0.01555807794173288	0	4095
778	1720431940.7067304	0.015409669836685154	0	2487
779	1720431940.7224689	0.013479704629194402	0	4096
780	1720431940.7381845	0.015619555501689215	0	3034
781	1720431940.7540078	0.020036894281386386	0	2024
782	1720431940.7706063	0.0206677949571154	0	1554
783	1720431940.7877185	0.02052753251817397	0	4095
784	1720431940.804625	0.021504164141876753	0	4096
785	1720431940.8215811	0.020637397551066312	0	3603
786	1720431940.8386927	0.019954509300475837	0	3964
787	1720431940.8558023	0.02339814313668346	0	4096
788	1720431940.8728077	0.020048713869373617	0	4095
789	1720431940.889599	0.02045654581073791	0	1757
790	1720431940.9064956	0.02139655512643419	0	2624
791	1720431940.9233847	0.017406341691590242	0	4095
792	1720431940.9400194	0.012761973352538711	0	3654
793	1720431940.9556656	0.019447768201990217	0	3958
794	1720431940.9714134	0.015863127345661192	710	4000
795	1720431940.9872468	0.015453669116761055	0	4096
796	1720431941.0030572	0.017915431940913672	0	4096
797	1720431941.0189533	0.01419826432234873	0	3646
798	1720431941.034771	0.016319156943921716	0	1885
799	1720431941.0507128	0.01513767649392846	912	4096
800	1720431941.0673225	0.012711742544074084	0	4096
801	1720431941.0831974	0.013631586848821499	0	3096
802	1720431941.0990524	0.01480969689687284	0	4095
803	1720431941.1146502	0.013518685793897454	0	657
804	1720431941.1303148	0.015611948911871459	0	4095
805	1720431941.1460853	0.013438375880615104	0	4070
806	1720431941.1619391	0.013249913522130815	0	4096
807	1720431941.1781602	0.014643307802916923	0	2975
808	1720431941.194497	0.013571553789516742	0	741
809	1720431941.2109022	0.01668597914252607	0	3183
810	1720431941.227132	0.015783357604106908	0	2959
811	1720431941.2442517	0.03673847326996923	0	4096
812	1720431941.2612987	0.019454421070634515	0	4096
813	1720431941.2777703	0.018962220419515587	0	3132
814	1720431941.2939832	0.014933309700004432	0	4090
815	1720431941.3104193	0.017018567025079232	0	4096
816	1720431941.3266876	0.018730154084783214	0	4095
817	1720431941.3440242	0.022294301198883232	0	4095
818	1720431941.3621378	0.01839308113817918	0	4096
819	1720431941.3793511	0.0179475443487427	0	2669
820	1720431941.3964264	0.016295301637922595	0	4094
821	1720431941.4128084	0.018983021306880073	0	4095
822	1720431941.4289982	0.018134638634152093	0	4092
823	1720431941.4461927	0.017694823190333667	0	4087
824	1720431941.4632504	0.020435758395249314	0	4095
825	1720431941.4804342	0.018734712030242382	0	1425
826	1720431941.496868	0.016394870975705387	0	4095
827	1720431941.5150561	0.016443313839133514	0	1083
828	1720431941.532617	0.01934199298378686	0	4096
829	1720431941.5499504	0.02024797932589212	0	4095
830	1720431941.567478	0.01641202091781701	0	3980
831	1720431941.584709	0.017786561264822136	0	1416
832	1720431941.601701	0.016180274403958615	0	2567
833	1720431941.6189368	0.015199966776028905	0	4095
834	1720431941.6375906	0.01757267830538259	0	4095
835	1720431941.6556973	0.03561913137949766	1257	3470
836	1720431941.6737947	0.024654648247906554	0	4095
837	1720431941.6906266	0.017392919923968502	0	3874
838	1720431941.7075746	0.014154071941633857	0	1795
839	1720431941.726161	0.01869254210922259	0	4096
840	1720431941.745007	0.020861202958176634	0	3411
841	1720431941.7627993	0.03619216188727595	0	4094
842	1720431941.7807314	0.02021198929237758	0	2232
843	1720431941.7981544	0.014009229285763482	0	3994
844	1720431941.8141832	0.01900712582035822	0	3657
845	1720431941.8313868	0.017237075660084315	0	1933
846	1720431941.8489206	0.01849765895365407	0	4095
847	1720431941.8670366	0.02245895409934877	0	1958
848	1720431941.8854773	0.018397664612390528	0	4096
849	1720431941.9025483	0.016375515239884474	0	4095
850	1720431941.9189916	0.015222380385207564	0	1796
851	1720431941.935543	0.016215594020229925	0	2279
852	1720431941.9517798	0.014769701516689469	0	4092
853	1720431941.9682934	0.01697795314142534	0	2392
854	1720431941.9843907	0.0176376506827	0	4095
855	1720431942.0005004	0.015367955735540622	0	2976
856	1720431942.0172896	0.014081905249097679	0	2441
857	1720431942.0334082	0.014483534041482973	0	4095
858	1720431942.049861	0.01710784880360652	0	1576
859	1720431942.066257	0.014909710987713699	0	4095
860	1720431942.082056	0.016046813259735167	0	3088
861	1720431942.0976956	0.015184812135640813	0	1390
862	1720431942.1135213	0.01301190997328181	0	2826
863	1720431942.129789	0.014885870121514324	0	4095
864	1720431942.1457026	0.014558375938947779	0	4096
865	1720431942.1624918	0.021264303026886873	0	1666
866	1720431942.179133	0.019977898015126942	0	1798
867	1720431942.1950917	0.01886114603915933	663	3347
868	1720431942.211667	0.015347777168739002	0	2429
869	1720431942.2273705	0.014028787924895774	0	2431
870	1720431942.244289	0.03832159382680452	0	4096
871	1720431942.2627387	0.030365267125958665	0	1127
872	1720431942.2800612	0.019478527607361962	0	3232
873	1720431942.2966306	0.016450028885037552	0	2226
874	1720431942.3134696	0.016238178832323463	0	764
875	1720431942.330156	0.02168784286973082	0	4096
876	1720431942.3473427	0.02278140926213162	0	4096
877	1720431942.364317	0.01587660959388708	0	2123
878	1720431942.3804405	0.03435358345917063	0	4096
879	1720431942.3995569	0.021428840905947006	0	3570
880	1720431942.4167652	0.016742706458499016	495	4027
881	1720431942.4333446	0.019357986425014708	0	4095
882	1720431942.4491663	0.03055746115071435	0	4095
883	1720431942.4650218	0.016659801363906816	0	4096
884	1720431942.4829156	0.019874393830988154	0	4095
885	1720431942.4985704	0.014955854126679463	0	4095
886	1720431942.514351	0.013240122868340217	0	4096
887	1720431942.5304372	0.016800767697645234	0	4096
888	1720431942.5464609	0.013028295128939828	0	4060
889	1720431942.5620172	0.014828885688899783	0	3921
890	1720431942.5776074	0.012917642377213524	0	4096
891	1720431942.5931442	0.012313604919292852	0	1431
892	1720431942.6083431	0.013323092838445743	0	1654
893	1720431942.6232405	0.01610766111652113	485	1961
