counter	timestamp	deadtime	ch1_height	ch2_height
553	1720438252.1842244	0.015224712897526502	0	-825
554	1720438252.2007775	0.01429663718856846	0	-398
555	1720438252.2190208	0.01578055772739119	0	-3011
556	1720438252.2355163	0.014355315816947973	0	-2638
557	1720438252.2521205	0.014654170195054038	0	-1373
558	1720438252.2685127	0.014262221122640549	0	-841
559	1720438252.2849188	0.01429962361763039	0	-3195
560	1720438252.3006287	0.013285905387328226	0	-2180
561	1720438252.3163383	0.01327930553026164	0	-406
562	1720438252.3320692	0.013246839855709479	0	-521
563	1720438252.3477855	0.013018936635105609	0	-680
564	1720438252.363462	0.015370142776943268	0	-383
565	1720438252.379302	0.015261890427453342	0	-713
566	1720438252.395146	0.0131503543960187	0	-102
567	1720438252.410897	0.016414712893394887	0	-352
568	1720438252.4266317	0.01322630666788288	0	-500
569	1720438252.4433086	0.015996923120753265	0	-1056
570	1720438252.459514	0.012702163798833174	0	-3046
571	1720438252.4752772	0.014750286853070838	0	-2744
572	1720438252.490923	0.01518867780807727	0	-2434
573	1720438252.5066333	0.013257921303898315	0	-954
574	1720438252.523138	0.015171380408316164	0	-1807
575	1720438252.5397484	0.014124172018908861	0	-1662
576	1720438252.556075	0.014296353626659267	0	-868
577	1720438252.5724046	0.014179322429906542	0	-1717
578	1720438252.5885537	0.016078639431721047	0	-419
579	1720438252.6055677	0.014625254154105026	0	-739
580	1720438252.621921	0.01668267971001834	0	-258
581	1720438252.6385686	0.015778612170024936	0	-453
582	1720438252.654813	0.016188211811670777	0	-100
583	1720438252.6713161	0.014425024596330806	0	-3323
584	1720438252.687657	0.015953726907162423	0	-245
585	1720438252.7042902	0.014311141733413716	0	-1916
586	1720438252.7204673	0.013807549897475992	0	-2578
587	1720438252.7370727	0.014428317365612989	0	-2639
588	1720438252.7533252	0.01360124555682853	0	-2662
589	1720438252.7699225	0.015676946004814857	0	-3108
590	1720438252.7866	0.01414621574410813	0	-2183
591	1720438252.8032684	0.01625517339803054	0	-104
592	1720438252.8198893	0.015675466172860773	0	-1719
593	1720438252.8365357	0.014398600295429448	0	-967
594	1720438252.8531463	0.015357260643255568	0	-509
595	1720438252.8697813	0.014247998392975005	0	-3361
596	1720438252.886312	0.017481562414640807	0	-462
597	1720438252.9030292	0.01793095584252687	0	-1691
598	1720438252.919669	0.014480666081879754	0	-3093
599	1720438252.9362211	0.01554023914701354	1126	-440
600	1720438252.9528718	0.015788042311380847	0	-552
601	1720438252.9692993	0.013890707044261175	0	-110
602	1720438252.985894	0.015840931246057687	0	-552
603	1720438253.002544	0.014383640222566397	0	-2075
604	1720438253.0188503	0.013959000921820815	0	-549
605	1720438253.0353518	0.01429231391118554	0	-605
606	1720438253.0521717	0.014092294605514992	0	-2277
607	1720438253.0687504	0.012861319545461092	0	-2563
608	1720438253.0849302	0.014466306603287663	1534	-1317
609	1720438253.1008136	0.013169961662782831	0	-2916
610	1720438253.1166635	0.013414945934158483	0	-2496
611	1720438253.1326528	0.014857602239061499	0	-2571
612	1720438253.1496348	0.013318160745142664	0	-298
613	1720438253.1668437	0.017570959644719056	2174	-1183
614	1720438253.183352	0.01401421732192079	0	-306
615	1720438253.1996164	0.015891132572431958	0	-376
616	1720438253.2165055	0.01577402787967718	0	-803
617	1720438253.23376	0.019824727943098492	0	-2724
618	1720438253.2516353	0.02019825197186101	0	-183
619	1720438253.2684917	0.016714517183547002	0	-1402
620	1720438253.2852168	0.014136245390354765	0	-657
621	1720438253.3029196	0.03552998788900005	0	-352
622	1720438253.3199909	0.041179581384992205	0	-551
623	1720438253.3371778	0.01940232884678117	0	-862
624	1720438253.3547702	0.01951094020797227	0	-2606
625	1720438253.3712	0.014419073497830564	0	-2272
626	1720438253.3877301	0.01557865637688254	0	-262
627	1720438253.4039493	0.018466638309107178	0	-2180
628	1720438253.421169	0.020291815634360808	0	-120
629	1720438253.438593	0.020303179554534014	0	-357
630	1720438253.4560425	0.022270017151724702	0	-2691
631	1720438253.4736567	0.017745515954621597	0	-1707
632	1720438253.4910007	0.02282767770437542	0	-1073
633	1720438253.508226	0.016965442313317456	0	-664
634	1720438253.5251424	0.015834709344172065	1167	-1575
635	1720438253.5419278	0.016537724465895378	0	-763
636	1720438253.5587366	0.013698435277382646	0	-264
637	1720438253.575823	0.016525017039685078	0	-866
638	1720438253.5923715	0.01996810848860094	0	-238
639	1720438253.6097913	0.017679467149083136	0	-884
640	1720438253.6263916	0.015515825565816202	0	-370
641	1720438253.6436672	0.019557215843542274	0	-306
642	1720438253.660117	0.024656782780673007	0	-813
643	1720438253.6780202	0.020893093004949768	0	-1022
644	1720438253.695789	0.025104882024423483	0	-1162
645	1720438253.7141035	0.021404131950792698	0	-659
646	1720438253.7309268	0.018388217866909754	0	-3362
647	1720438253.7477944	0.018331378174777042	0	-939
648	1720438253.7651958	0.01617905368317049	0	-1079
649	1720438253.7833529	0.018149913571840134	0	-1342
650	1720438253.8009198	0.01932491625869621	0	-352
651	1720438253.8190322	0.020657573129385792	0	-339
652	1720438253.837246	0.01604376528760422	0	-1203
653	1720438253.8543055	0.017737430167597764	0	-2011
654	1720438253.87177	0.012850403203686434	0	-1429
655	1720438253.8890336	0.018658611931077092	0	-822
656	1720438253.90558	0.01444153135275287	0	-148
657	1720438253.9218218	0.0190545773361584	0	-784
658	1720438253.9382298	0.015473013373000248	0	-252
659	1720438253.9547203	0.0159085654837591	0	-146
660	1720438253.9711242	0.016674171011924647	0	-968
661	1720438253.9878433	0.019210806967650196	0	-580
662	1720438254.0047367	0.016122867860428904	0	-464
663	1720438254.0208693	0.015742672407415628	0	-1308
664	1720438254.0367124	0.01570026493256262	2083	-1876
665	1720438254.2498755	0.0017940277319800813	0	-396
666	1720438254.266891	0.019878900268330033	0	-3232
667	1720438254.2847996	0.028714502207287343	0	-527
668	1720438254.3051198	0.019760373015404592	0	-951
669	1720438254.323551	0.01710201429499675	0	-166
670	1720438254.340127	0.01832181922855498	0	-622
671	1720438254.3566113	0.019136266404578828	0	-296
672	1720438254.37321	0.01833965735311027	0	-491
673	1720438254.3896894	0.01837623533156806	0	-148
674	1720438254.4065528	0.015016803505338835	0	-1407
675	1720438254.423977	0.02134568874154189	0	-563
676	1720438254.4405906	0.014213139193237904	0	-407
677	1720438254.45685	0.01830158915634494	0	-756
678	1720438254.4732246	0.018143429195485984	0	-2598
679	1720438254.4895353	0.018787161619260494	0	-2228
680	1720438254.5051277	0.01727520770103314	0	-2528
681	1720438254.5208712	0.017051563564776256	0	-269
682	1720438254.5365422	0.015423537659645808	0	-2126
683	1720438254.5524852	0.016076257638463494	0	-2737
684	1720438254.5683343	0.015875165523052848	0	-813
685	1720438254.5841465	0.015684618516898667	0	-2189
686	1720438254.6001856	0.01299494806491513	0	-910
687	1720438254.6159632	0.015037480580986713	0	-318
688	1720438254.632228	0.013196330275229358	0	-240
689	1720438254.6482027	0.01697989770429404	0	-155
690	1720438254.6641319	0.013459920682610264	0	-332
691	1720438254.6799567	0.02343307180573372	0	-2722
692	1720438254.6961243	0.01322964154822562	0	-844
693	1720438254.7118454	0.014483531800139381	0	-575
694	1720438254.7273755	0.018818601522609838	0	-2699
695	1720438254.7430444	0.013277108065575775	0	-335
696	1720438254.7588005	0.013721243695951778	0	-2674
697	1720438254.7744648	0.01612560357132011	0	-533
698	1720438254.7913454	0.013592260473536816	0	-1143
699	1720438254.8081362	0.020058397867208328	0	-1892
700	1720438254.8302045	0.022929977273701815	0	-166
701	1720438254.8547943	0.021925024936810606	0	-259
702	1720438254.8748617	0.1559595210123869	0	-2830
703	1720438254.8994572	0.02031050025040343	0	-383
704	1720438254.917802	0.0215074774633943	0	-1744
705	1720438254.9351566	0.016984052403195046	0	-1226
706	1720438254.9521284	0.01805064286115322	0	-94
707	1720438254.9712706	0.020283673874231304	0	-2028
708	1720438254.9895928	0.01789235852629654	0	-91
709	1720438255.0063827	0.01476799269448091	0	-362
710	1720438255.022783	0.014086761645589883	0	-3213
711	1720438255.0387278	0.014474766355140186	0	-359
712	1720438255.054298	0.013099766842557368	0	-161
713	1720438255.0701973	0.01795969510285058	0	-720
714	1720438255.091835	0.014980696679388892	0	-1123
715	1720438255.1155822	0.015680420014828767	0	-193
716	1720438255.1357894	0.028120472919295293	0	-544
717	1720438255.1622357	0.012368600682593857	0	-2836
718	1720438255.186681	0.2031598264143216	0	-657
719	1720438255.211619	0.013557497308530082	0	-1296
720	1720438255.2363815	0.013343444912691632	0	-238
721	1720438255.2684891	0.009114835025946798	0	-599
722	1720438255.2916014	0.01784303464975734	0	-324
723	1720438255.3097906	0.02003444241412402	0	-447
724	1720438255.3286202	0.03326219093620898	0	-1299
725	1720438255.3463478	0.019021032609439357	0	-388
726	1720438255.364286	0.021608373078961313	0	-203
727	1720438255.3814332	0.022649851920857608	0	-2761
728	1720438255.3986704	0.019221694839981124	0	-316
729	1720438255.4148	0.020236934621406837	0	-261
730	1720438255.4309459	0.016616471076955033	0	-450
731	1720438255.4473553	0.01799228694870531	0	-3310
732	1720438255.4642806	0.019409009718569358	0	-943
733	1720438255.4808657	0.019274751513931043	0	-687
734	1720438255.4976468	0.01859037223382936	0	-620
735	1720438255.5143201	0.017396907216494846	0	-3345
736	1720438255.5308032	0.019234934800502534	0	-398
737	1720438255.5471516	0.016701278188891163	0	-951
738	1720438255.5635357	0.0157590410579822	0	-2636
739	1720438255.5797298	0.018054943440575878	709	-325
740	1720438255.5954206	0.018017059190220615	0	-1505
741	1720438255.6119258	0.02352046380804776	0	-1144
742	1720438255.629173	0.01685346385961009	0	-3391
743	1720438255.6464467	0.015772478887232984	0	-183
744	1720438255.6649163	0.018424339182943002	0	-1274
745	1720438255.6819503	0.016795865633074936	0	-594
746	1720438255.7004333	0.01766984543711311	0	-668
747	1720438255.7189436	0.018391721794640787	0	-224
748	1720438255.7349005	0.018478554086862692	0	-2767
749	1720438255.750898	0.0201719675106364	0	-648
750	1720438255.768262	0.018106136579066668	0	-239
751	1720438255.7852328	0.01932902863559798	0	-1137
752	1720438255.8026433	0.03200443117493684	0	-1671
753	1720438255.819609	0.02501488137418861	0	-359
754	1720438255.835605	0.013562291392928881	0	-3354
755	1720438255.851503	0.015946625179511727	0	-1760
756	1720438255.8676114	0.014391581443604565	0	-247
757	1720438255.8850873	0.01949249037575232	0	-124
758	1720438255.901263	0.015099377039454168	0	-1370
759	1720438255.9173775	0.018474558777995666	0	-1177
760	1720438255.9337168	0.013547592516567944	0	-2646
761	1720438255.9541693	0.015532201187824796	0	-1543
762	1720438255.9866843	0.01689769649669472	0	-141
763	1720438256.023143	0.07077805886345406	0	-3307
764	1720438256.051977	0.014307066196067133	0	-216
765	1720438256.0690217	0.016853063234156293	0	-93
766	1720438256.086591	0.021670197406592814	0	-282
767	1720438256.1075845	0.016720886320722526	0	-723
768	1720438256.1249275	0.021859272363242414	0	-1489
769	1720438256.1411567	0.013384832503899576	0	-1647
770	1720438256.1568217	0.019458608845647537	0	-537
771	1720438256.1735213	0.013770153192954271	0	-917
772	1720438256.1899343	0.016458997392060273	0	-3300
773	1720438256.2062929	0.017688421726914063	0	-709
774	1720438256.22244	0.014608056654369823	0	-1037
775	1720438256.2395523	0.022520159063293934	0	-2300
776	1720438256.2570405	0.01617653101757366	0	-355
777	1720438256.2749298	0.036569148936170214	0	-1527
778	1720438256.2938159	0.019227059353096265	0	-415
779	1720438256.3112009	0.01821456065105026	0	-3209
780	1720438256.3292956	0.0152521557700688	0	-502
781	1720438256.3499076	0.015114775299062399	0	-347
782	1720438256.3730783	0.022689049934256796	0	-260
783	1720438256.3959842	0.035567841984646534	0	-3398
784	1720438256.4148967	0.09386385083077511	0	-1292
785	1720438256.4345517	0.01698869177847484	0	-592
786	1720438256.4518557	0.020500419076931533	0	-662
787	1720438256.4691947	0.01630945147213169	0	-3210
788	1720438256.487717	0.014224237895225087	0	-3360
789	1720438256.504618	0.017667347082424158	0	-298
790	1720438256.5206034	0.01707652314219978	0	-439
791	1720438256.5369492	0.025778484213568383	0	-1728
792	1720438256.5541294	0.013892397069967163	0	-605
793	1720438256.5702357	0.016315190565563718	0	-654
794	1720438256.587378	0.014902113567741307	710	-681
795	1720438256.604258	0.015682787047231868	0	-2736
796	1720438256.6197574	0.02198037685019363	0	-3251
797	1720438256.6362205	0.019063370473537605	0	-593
798	1720438256.6533213	0.031508299982121	0	-312
799	1720438256.670522	0.02976719635515057	912	-2163
800	1720438256.688468	0.028778602637485225	0	-3114
801	1720438256.7055428	0.015147217337039769	0	-524
802	1720438256.729418	0.013314876411655746	0	-2216
803	1720438256.746982	0.0189208984375	0	-115
804	1720438256.7645588	0.017001671627186365	0	-1006
805	1720438256.7836905	0.02740603031161124	0	-759
806	1720438256.8026564	0.024191716513969865	0	-2045
807	1720438256.8213584	0.03178580014931228	0	-493
808	1720438256.8412256	0.021830150778092403	0	-125
809	1720438256.8591948	0.014063170313170312	0	-517
810	1720438256.8752897	0.01924410796771004	0	-486
811	1720438256.890961	0.01563096856998793	0	-1228
812	1720438256.9070144	0.01596652371978454	0	-3285
813	1720438256.9231765	0.01565543292215074	0	-524
814	1720438256.9389706	0.018135807676086038	0	-836
815	1720438256.9548414	0.03277402935606061	0	-3151
816	1720438256.9718826	0.014766761981989672	0	-1039
817	1720438256.9877124	0.01371806287068198	0	-947
818	1720438257.0036242	0.013338528865175949	0	-3174
819	1720438257.020281	0.013092938398798026	0	-447
820	1720438257.03622	0.016435495898583147	0	-916
821	1720438257.0521798	0.014742639905407631	0	-3051
822	1720438257.0677009	0.013235045168439034	0	-862
823	1720438257.0831532	0.014562657954755594	0	-825
824	1720438257.0988026	0.018762039101484884	0	-1113
825	1720438257.1141613	0.012287393696848425	0	-242
826	1720438257.1293216	0.012516313662594147	0	-2643
827	1720438257.1445181	0.012503726016221899	0	-187
828	1720438257.1595523	0.014733110727793515	0	-1196
829	1720438257.1754088	0.018043514067951426	0	-1231
830	1720438257.1914647	0.014248666050615554	0	-674
831	1720438257.2077162	0.017412280701754386	0	-239
832	1720438257.2241864	0.013011557752416952	0	-429
833	1720438257.2399411	0.016891891891891893	0	-933
834	1720438257.2560673	0.016455733632976522	0	-3063
835	1720438257.272456	0.015547888369655413	1257	-573
836	1720438257.2888181	0.021251629726205996	0	-2158
837	1720438257.3049731	0.015607829160355222	0	-636
838	1720438257.3207316	0.03241257232956996	0	-297
839	1720438257.3386042	0.035525060930380416	0	-2796
840	1720438257.356572	0.012827306944954004	0	-565
841	1720438257.3736253	0.013790887115930081	0	-927
842	1720438257.3904908	0.013813092040152693	0	-377
843	1720438257.4073553	0.015468864675661944	0	-687
844	1720438257.42358	0.013307200330101094	0	-603
845	1720438257.4401562	0.032384040603411816	0	-327
846	1720438257.457324	0.017437270933182973	0	-2749
847	1720438257.4755924	0.01786109772143983	0	-333
848	1720438257.4932523	0.02014906263056458	0	-3259
849	1720438257.5118546	0.01814122960073899	0	-3260
850	1720438257.5299697	0.02225281930238657	0	-301
851	1720438257.5509367	0.02360038937812691	0	-383
852	1720438257.5674944	0.021332248314345503	0	-857
853	1720438257.5844998	0.03521807585006767	0	-387
854	1720438257.6055315	0.01440388398660853	0	-974
855	1720438257.6390254	0.010074939920083046	0	-493
856	1720438257.6591537	0.021697879712894975	0	-383
857	1720438257.678685	0.01579303140170835	0	-2720
858	1720438257.6970305	0.041488256606450634	0	-258
859	1720438257.7175565	0.01537272619189157	0	-983
860	1720438257.7396245	0.022596570890047872	0	-480
861	1720438257.765249	0.010044160481067368	0	-218
862	1720438257.78413	0.041920058852378615	0	-470
863	1720438257.8103323	0.012792465423263748	0	-1251
864	1720438257.8324265	0.01400157733818779	0	-2311
865	1720438257.8507073	0.01710805982605067	0	-279
866	1720438257.868381	0.01743354473080556	0	-302
867	1720438257.8869681	0.046556162100996036	663	-2159
868	1720438257.903418	0.036679907266579055	0	-406
869	1720438257.919752	0.015168916399433217	0	-407
870	1720438257.935756	0.014240553517640392	0	-1474
871	1720438257.952181	0.029539481202148325	0	-188
872	1720438257.9683652	0.013536404383216658	0	-548
873	1720438257.984725	0.03687953349452425	0	-373
874	1720438258.000934	0.01683881346503691	0	-125
875	1720438258.0177314	0.016162676845794723	0	-2340
876	1720438258.033683	0.014770429181334732	0	-3185
877	1720438258.0500371	0.01963371663065702	0	-360
878	1720438258.0659866	0.019125437730088894	0	-2833
879	1720438258.0831442	0.01643244747460693	0	-584
880	1720438258.0991993	0.01778503562945368	495	-703
881	1720438258.116026	0.021426052613019254	0	-3458
882	1720438258.1323478	0.016297319539148838	0	-1415
883	1720438258.1489494	0.020667476595440576	0	-3050
884	1720438258.1652718	0.019211073069382262	0	-1330
885	1720438258.1838005	0.01811170383700752	0	-2606
